region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
36740,Age of Business,Ages 11+,0.699097741562182,0.7050029626316547,0.7218976190484258,0.7115626211562462,0.691407729030897,0.6952959483031474,0.7159015141945441,0.7455860943706153,0.7898841109521547,0.78344416237752,0.781523142851546,0.7715894035447803,0.7674521432653026,0.7618229255778509,0.7570164964073837,0.7564704130021372,0.7545517060784787,0.7527550548256233,0.7547130887162667,0.7406470092900057
37,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
37,Age of Business,Ages 0 to 1,0.4677943603539037,0.530573208857308,0.5314558293772477,0.4824387374914171,0.4788727482863064,0.46182618235474476,0.46867117319215545,0.4817923384510557,0.513615210947459,0.5241392782320862,0.5256914261998363,0.506098907675941,0.5045803757688548,0.5088462346663544,0.5111210392354765,0.5167809235285851,0.5013372492657626,0.4967037741130368,0.511402929519015,0.5115824284882126
37,Age of Business,Ages 2 to 3,0.5751247776949113,0.5825651138161556,0.5301133366984999,0.561639803647792,0.5776578774901179,0.5635353169925869,0.5608252978875468,0.5726127947284365,0.6000651103360366,0.5836693339290131,0.597599691538201,0.6168544830965214,0.6073644530882195,0.5913068927428415,0.5785171218295724,0.587868967001569,0.5931335655660896,0.5933151382016405,0.5900173283464297,0.5832030028151391
37,Age of Business,Ages 4 to 5,0.5788321428146951,0.6250021431463498,0.6037080553131412,0.5634157665206113,0.5353110657358608,0.5582743622725818,0.5886768189982319,0.596687727359755,0.6280164707714321,0.6117990448878667,0.6066028468186252,0.5960412142958945,0.6091985912781546,0.6326307849636276,0.6221555352360201,0.6009668215380463,0.5954144383312172,0.6015866800325794,0.6052875847521919,0.5999135917048036
37,Age of Business,Ages 6 to 10,0.6002264998854877,0.6282597150200484,0.6163948218827083,0.6108347163260378,0.6006034507941977,0.5876741130674252,0.5798883572482433,0.6058513319942703,0.6372621648063296,0.6372109254120859,0.6387428755903661,0.6393830781671898,0.6356360075803658,0.6362215498865433,0.6427297110505528,0.6312267286759776,0.62884808842473,0.6189527822522246,0.6226902737191219,0.6149184676867889
37,Age of Business,Ages 11+,0.7253489094434034,0.7534303231496474,0.7486542714985135,0.7380863431282374,0.7287548780533502,0.7221743817820458,0.7243140534269754,0.748484125723847,0.7797523904890475,0.7768412684815925,0.767345907281788,0.7666261278487905,0.758065665028024,0.7556824350501302,0.7497435397134335,0.7407993474333598,0.7337537153959169,0.7299294685411291,0.7243803183105145,0.7230692133274684
37980,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
37980,Age of Business,Ages 0 to 1,0.5450288129665952,0.5613135734826324,0.5823269431677967,0.518826435609286,0.5527699108787777,0.5346081276895666,0.538764477642306,0.5497417595536399,0.5647922972477973,0.5639835182391301,0.5522785093353001,0.5465381420264115,0.5515164853303256,0.5706588524435202,0.5404247772788737,0.5501305660781063,0.5382174862546243,0.5768869274809161,0.5702992040755624,0.5331791973809052
37980,Age of Business,Ages 2 to 3,0.636216461926532,0.6512866340353799,0.6322777095250892,0.6535033058025813,0.6501227249384354,0.6342171720052104,0.6364896499355227,0.6382333822856731,0.6928844565623197,0.6703710111020493,0.6312234202500108,0.6496138602834317,0.654989725147701,0.6705843155220524,0.6570885460412891,0.6414857488966925,0.631509298168226,0.6286465775597172,0.6379075909884706,0.636840001142237
37980,Age of Business,Ages 4 to 5,0.6472184931958277,0.6479892255673716,0.6805498941499784,0.6909816267613264,0.6746695660535055,0.6873918003973376,0.675634469533369,0.6612866285961649,0.6957168336429407,0.6957292384200534,0.7039667396533184,0.6781822448613354,0.6440133103251784,0.6553006007374796,0.6923492214666992,0.6891768414717971,0.6815954555778031,0.6817411033031453,0.6780293648246705,0.6321334302084962
37980,Age of Business,Ages 6 to 10,0.6478699352538577,0.6627418585765268,0.6762448064246179,0.6827707425091689,0.6973843245709603,0.7106973989768726,0.7157022203725918,0.7264656545469051,0.7545254631868805,0.739565320470253,0.7264699859599979,0.7226003501151931,0.7116707144059442,0.7113841158658932,0.679001099939752,0.691129486529808,0.6975521107023998,0.7050872039180865,0.6875168185923478,0.681372361852216
37980,Age of Business,Ages 11+,0.7426064297555907,0.7528014072163565,0.7592591299855846,0.757943585324657,0.7637895938947445,0.7642561465636852,0.7692830892423794,0.7787926910165437,0.8089529697325639,0.8055395561618538,0.8027819004653854,0.807356829618918,0.7997929457407218,0.8005528201140287,0.7919836370966249,0.792607991429823,0.7890750697392228,0.7875890868130794,0.7847343716094854,0.7769599433535597
38,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
38,Age of Business,Ages 0 to 1,0.517651086453068,0.544476991401304,0.5389088455355548,0.4961678977047097,0.5009668434777981,0.5216156297630594,0.5058135593220339,0.5656567177664669,0.5266346117442169,0.49970864227299217,0.4601027900146843,0.45383455519159777,0.45440619931519194,0.4575295405640077,0.484569719985159,0.49278546497132886,0.501343200364945,0.5323438856872188,0.5339526226140096,0.5450262192958246
38,Age of Business,Ages 2 to 3,0.6003953484230584,0.6148310122282609,0.6268105894148517,0.6609904369156386,0.6129562839364274,0.5958579642076282,0.6108158384267871,0.6030921095639667,0.6663182732354664,0.6130914133044743,0.5607384857114799,0.5565381708238851,0.5714072340743322,0.5534687361760237,0.5613738332215976,0.5739256276348078,0.587316911703859,0.6106690806295361,0.7294738897520142,0.7447515494572421
38,Age of Business,Ages 4 to 5,0.5952140208965285,0.6171064638075197,0.6461185236527465,0.6495656954370533,0.6792639088081357,0.6453979797979797,0.6413983033811764,0.6147398721584896,0.6529601092363211,0.6605186208669387,0.6301577628817117,0.5950381625341622,0.5773391099761856,0.5697937188550237,0.607418460882541,0.6156249554163754,0.6137071651090342,0.6109321403884027,0.6169375726265978,0.6245535076439491
38,Age of Business,Ages 6 to 10,0.6617711475680813,0.6345535550248025,0.6652192792010421,0.649089778727354,0.6453139185697325,0.6545982643395044,0.648861877921474,0.6472873269546627,0.6682915570327286,0.6584823848238482,0.6327885990130213,0.6355021834061135,0.6269936870518343,0.6253691964650533,0.6376704914483654,0.6583159359777314,0.6437761487573753,0.6445665445665446,0.6440579634566871,0.6540074378493033
38,Age of Business,Ages 11+,0.7349817903009392,0.7478563723688904,0.7513555769053548,0.7469125369896352,0.7402062450163751,0.7409505428508122,0.7454378037667072,0.7409791631373878,0.7689821855311754,0.7557124617071289,0.7338527261827397,0.7211181643629918,0.7244748030741797,0.7192280620345929,0.7326668847116404,0.7483868301671942,0.7532527149677352,0.7540109899785544,0.7437782006658537,0.7546322061291052
38060,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
38060,Age of Business,Ages 0 to 1,,,,0.3672261816154158,0.4763915002305864,0.47039101990733184,0.4803091329610199,0.4978695561139028,0.5434844854348448,0.5610354024946487,0.5357184281339891,0.5255704067672129,0.5343318364346634,0.5175651083668588,0.5123597271372695,0.5188408142228296,0.5366581753328221,0.5407856481130812,0.5302317814087135,0.5269128240031762
38060,Age of Business,Ages 2 to 3,,,,0.434373474635548,0.56029559809063,0.5490980523680618,0.5692596840964251,0.6210703063955711,0.6644049101022675,0.6381096097126003,0.6316607823799075,0.6406780498805967,0.6213639335339031,0.6256690895204562,0.6113571924017669,0.6034918200985422,0.6227663910268286,0.6224417068263184,0.6228746849245043,0.621715873076275
38060,Age of Business,Ages 4 to 5,,,,0.4655529186496227,0.568648989351134,0.5778275292591236,0.5979345805462821,0.640296753968999,0.6983807759104907,0.6874993971700752,0.6705750641883659,0.6663424124513618,0.6568821317964261,0.6590438257233201,0.6491832199090932,0.6544231470058208,0.6424338167792834,0.6449386925523556,0.6606433415695424,0.6483633854197985
38060,Age of Business,Ages 6 to 10,,,,0.47017389654104697,0.6095327935490832,0.6101477324175174,0.620256427866847,0.6632195798459292,0.6995659216767609,0.6979676278304476,0.7048140845764154,0.6995307105497095,0.6913688013262694,0.6870755591834204,0.6721606041689682,0.6785454223347701,0.6816618817482065,0.6812091931153124,0.6740477008066605,0.6824648793053174
38060,Age of Business,Ages 11+,,,,0.5300061530445906,0.6862269034796161,0.6805297164213054,0.6919357216570838,0.733196375344061,0.7847852203788902,0.7812073741791233,0.7711011342551859,0.7658819332944781,0.7600495257075941,0.7525473701532122,0.7420963304648712,0.7437861063804293,0.7489058530984933,0.7452936729313062,0.7487762364781685,0.7439256085296153
38300,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
38300,Age of Business,Ages 0 to 1,0.5350245461281956,0.5823475384823862,0.5869445132288235,0.5657776214950795,0.5787521149060127,0.5795534304263906,0.5333461366109724,0.5566621334170241,0.5909194388321334,0.5879825464674376,0.5507398441824536,0.5220633132379879,0.5209806920282929,0.5796673916008125,0.5714768546804113,0.578968144611695,0.5764571635847018,0.5819470502397331,0.5855670387973914,0.5715105003810774
38300,Age of Business,Ages 2 to 3,0.617750539638466,0.6185341070405698,0.6864757741500298,0.6729491815511133,0.661178753198549,0.6725872206174585,0.6807412964533455,0.668975874152028,0.6703266518188568,0.6729339482364307,0.6791611164462067,0.6680209509804664,0.6508817553839903,0.6576235968660412,0.6461972272264431,0.6495629685402822,0.6656311366205098,0.6661956974684863,0.6636189920114652,0.6599152728069535
38300,Age of Business,Ages 4 to 5,0.6743170108471338,0.6689956990057652,0.671237518769317,0.6992195349797145,0.6628938118732063,0.6784728018238546,0.6903438876074649,0.660497315625883,0.7294159531266028,0.7176872722582309,0.6878848342192639,0.6783714736098276,0.6956968752718616,0.6936179857557556,0.6799106242860022,0.6824613697879193,0.6713451066717423,0.6679644850956884,0.6833824362959133,0.6847409659864969
38300,Age of Business,Ages 6 to 10,0.6719579687786564,0.6916890429320643,0.7050404494134007,0.709402763503483,0.7118013060888806,0.7227405443890176,0.7237241161647294,0.7224132488283431,0.7456710504243076,0.7318359752369509,0.7161247574423778,0.702793862112773,0.712477936736495,0.7159392039769434,0.7068819466844325,0.7053313783383882,0.7049823394132443,0.6929009867111723,0.6979596407064101,0.6954973510630197
38300,Age of Business,Ages 11+,0.7531925850609378,0.7588246324387143,0.764056943544997,0.7696281570796448,0.7742230051768793,0.7732321376075877,0.7759989022773207,0.7769177098578333,0.80888842594052,0.8009783098619832,0.7932791792474271,0.794381905280807,0.7925140681570999,0.79702171947073,0.7896906118323614,0.7959434676763598,0.7911495151153537,0.7887298637575512,0.7913936169463339,0.7966264370962516
38900,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
38900,Age of Business,Ages 0 to 1,0.5065649538614083,0.5379675020655467,0.5350703956169969,0.5189370926053691,0.5292565597667639,0.5237104427352389,0.5219931691304186,0.5277625034753328,0.5589719894426592,0.5480997586065547,0.5650372876333465,0.5445947377274908,0.5367596571980775,0.5273553389344569,0.4935813913749279,0.5136792601049511,0.5283971545645527,0.5445723474310217,0.5499992053948393,0.5359578293061946
38900,Age of Business,Ages 2 to 3,0.6266774454324979,0.6241138276021997,0.6123654046543939,0.6350116284962918,0.6191557915955153,0.5998731379931249,0.626243710043564,0.6365450859611547,0.6711021097046413,0.6695927666239498,0.6556934256529787,0.651893234775798,0.6471419154345983,0.6306404906856374,0.6212055143729246,0.6233529078738497,0.6350199087112751,0.6292542566346429,0.6373901264596249,0.6265843868607159
38900,Age of Business,Ages 4 to 5,0.614513873827312,0.6536713833932368,0.6650875348427796,0.6608786663640261,0.6504010567222467,0.6580752576834377,0.646530689730261,0.6460752688172043,0.6993711236831355,0.6878810000686346,0.6772984971229022,0.6862535126238851,0.6759083613016197,0.6555609739106204,0.6674460099673907,0.6358185033712833,0.6495862836059793,0.6648240929361889,0.6649923543419289,0.6582641365193206
38900,Age of Business,Ages 6 to 10,0.6551939813077432,0.6684044889619681,0.6803110709186547,0.6718402310316204,0.6716701953041369,0.6732059382902684,0.6778132449008909,0.6974070906050122,0.7361229869787891,0.7157669519420672,0.7155754878120609,0.7088396759407313,0.7006094658693642,0.6963905748227479,0.6868217054263566,0.6869061396406912,0.69203124635895,0.6773481881859799,0.6727605118829981,0.670770998789222
38900,Age of Business,Ages 11+,0.7421400303307129,0.7607217448303681,0.7697722045496251,0.760357097636971,0.7555667924291999,0.7506599526878565,0.7549598969615362,0.7717958259152741,0.8115425946741848,0.8027878193502791,0.7957048221610608,0.792642506559336,0.7829630446261235,0.7757667204637492,0.7695699184997675,0.7676099381670648,0.7681459703831661,0.7671389988530837,0.7718778043636993,0.7785616566069885
39,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
39,Age of Business,Ages 0 to 1,0.5371749809207486,0.5614822254968689,0.5627237807917482,0.5268846494573327,0.5146018057203561,0.5268458910247666,0.5163701694915255,0.5315988201312053,0.5652569255009753,0.5518125786331879,0.5570065610225494,0.5391037109202019,0.5293227488223139,0.5516228908065989,0.5389429142176054,0.5281256189616849,0.5309811708121082,0.53915374681881,0.5452274435745585,0.5404067102609545
39,Age of Business,Ages 2 to 3,0.6012907510133895,0.6167844605248276,0.6257588975008446,0.630459438486181,0.6347523193120811,0.613669280486949,0.6123369207309779,0.630879763949842,0.6639659054572585,0.6371161476807669,0.6373228523690384,0.641786931493893,0.6417192564581082,0.6300482995843989,0.6178745734388056,0.6163610516380045,0.6123813253549801,0.6125236253367867,0.6174775014207396,0.6240687858819874
39,Age of Business,Ages 4 to 5,0.6126103429440785,0.6419779119112259,0.6472738471743482,0.6480235524518773,0.6563422531187506,0.6579148267889428,0.6515708490564915,0.6599622135899085,0.6876657577229092,0.6844264515162812,0.6652755455157982,0.6493053466273981,0.6621032936269889,0.6519154814938402,0.6546064434427342,0.6511183396468296,0.6467387039822141,0.6436646772005391,0.6407085849476812,0.6294730947027817
39,Age of Business,Ages 6 to 10,0.6377295635252443,0.6545444756073088,0.670967767893426,0.673218790798114,0.6760492993450472,0.6796334069813166,0.6882311668264846,0.7051780912629347,0.7379601585397499,0.7169440200102947,0.7085194723634666,0.6983635261205307,0.6872339961595961,0.6769126930559416,0.6662625684019354,0.6641104899444631,0.6620235627045032,0.6584468361538742,0.6628133099233594,0.6642855834827673
39,Age of Business,Ages 11+,0.7409676492036649,0.753582525168442,0.7666221116220066,0.7626491799888723,0.7606434908372293,0.761007977900704,0.7620367880595021,0.7731394777984008,0.8046922821304536,0.8003198759421668,0.7937758787628673,0.7906835513252257,0.7850560906876884,0.7782390566927472,0.7720380465112325,0.7698197132732543,0.7657421006379628,0.7625887793382524,0.7616457129750113,0.765965538052275
39300,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
39300,Age of Business,Ages 0 to 1,,,,,,,,,,0.5315986455177331,0.5847319055023323,0.5548086924427643,0.5497087182480441,0.5554199509988346,0.5592974432391402,0.5680620433584861,0.5626999909152391,0.5560683608966204,0.5631447327289778,0.5529379038815423
39300,Age of Business,Ages 2 to 3,,,,,,,,,,0.624194900173362,0.6860651361452216,0.6942473773000994,0.6917863655423261,0.6748146499724756,0.6533394961867345,0.653670772949313,0.6454892117584592,0.6381921666988231,0.647540745475146,0.6305539590609665
39300,Age of Business,Ages 4 to 5,,,,,,,,,,0.6223866443189837,0.680137604717876,0.709799711933038,0.7013371596043473,0.7040796063808662,0.7064942534434715,0.6883407529275138,0.6648944544694869,0.671702910371362,0.6649092516083945,0.6167402913461206
39300,Age of Business,Ages 6 to 10,,,,,,,,,,0.6518316667456518,0.7108378504827482,0.7068454070948018,0.7049010556345287,0.6971141537547747,0.6997924067970723,0.7024282842778299,0.7047715526355907,0.6992430836030785,0.7062355348337973,0.6664481612771472
39300,Age of Business,Ages 11+,,,,,,,,,,0.7427834357270675,0.8050480428217636,0.8047773924893586,0.7961341761825258,0.7899192396924344,0.7834707588485321,0.784865363450375,0.7811527135749358,0.7812261197832711,0.7828930494998717,0.7651236570446704
39580,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
39580,Age of Business,Ages 0 to 1,0.4771421941173058,0.5338231989134364,0.5185322219078503,0.45337127146008505,0.47068023250762425,0.46235262816568834,0.4468204014695508,0.4687880647750342,0.5225020001777936,0.5230506933393954,0.5042134978853803,0.4780639083817568,0.5027375894153714,0.48659463785514206,0.4966728950579622,0.5213570387857104,0.4954324677750794,0.4830661749060217,0.4920089792779015,0.5207587496660433
