region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
12420,Age of Business,Ages 2 to 3,0.05795067560854563,0.0539795721158946,0.05325790542075883,0.05033005204259289,0.0517195960382147,0.054883455462045976,0.05503101113210111,0.0511005112018362,0.0488882324982033,0.047783119315948835,0.04805790634274359,0.05074478504235559,0.04853447864030789,0.047896332427322746,0.050233541565937644,0.05105201924290318,0.05291765975132775,0.050295608965255784,0.05240380288204984,0.05409601901960803
12420,Age of Business,Ages 4 to 5,0.06259487515058476,0.05932412736839505,0.05228601198343144,0.04687930460434019,0.04848101240106428,0.04444842357543285,0.047240452273858445,0.04883396760153477,0.04985798039911096,0.0486443407544118,0.04638432745379943,0.045895226896402776,0.04608867237579746,0.04684196133927719,0.04907060775046364,0.049860110372761994,0.04828889918919216,0.0484191772457247,0.051588035907908066,0.048458686306778895
12420,Age of Business,Ages 6 to 10,0.11861651566891811,0.1226891240674032,0.12325375864288335,0.12552196822816422,0.11422626925413254,0.10995393486315616,0.10355779476302578,0.10070913045101629,0.10068903687725367,0.10414126015210229,0.1078575111104795,0.11262216229512131,0.10475907511868074,0.10770719302274064,0.10320134962585369,0.10483334820975133,0.1041482247249389,0.10793996043028481,0.1062739710694799,0.10602115794517952
12580,Age of Business,,0.034656788635347435,0.04233427532461973,0.04550403460932287,0.03703667762397295,0.0412329802543602,0.03963468366950103,0.03391746599485812,0.03038680824633043,0.02690744306122996,0.027012755811296092,0.02771978354899871,0.028815283223531017,0.028033891234773047,0.02704407685847981,0.027740276076658518,0.026500141623231537,0.0255775340160153,0.026677547964211366,0.02810761933558179,0.023025417817595855
12580,Age of Business,Ages 0 to 1,0.034656788635347435,0.04233427532461973,0.04550403460932287,0.03703667762397295,0.0412329802543602,0.03963468366950103,0.03391746599485812,0.03038680824633043,0.02690744306122996,0.027012755811296092,0.02771978354899871,0.028815283223531017,0.028033891234773047,0.02704407685847981,0.027740276076658518,0.026500141623231537,0.0255775340160153,0.026677547964211366,0.02810761933558179,0.023025417817595855
12580,Age of Business,Ages 11+,0.7461374359495317,0.7621784539619696,0.7676781162628794,0.7695742943942824,0.7792830865364122,0.7859050957898488,0.7972336670327236,0.8110448651549724,0.8193074692374768,0.8205138375976434,0.8265549662833004,0.8276137624084973,0.8369009650124846,0.8376858071053264,0.8355311156520517,0.8384807244994651,0.8386861527045694,0.8441839503934625,0.8396032086819528,0.8452482869438925
12580,Age of Business,Ages 2 to 3,0.052388600475749406,0.04088517021634181,0.0366446470984943,0.04469780669375683,0.045532475909715896,0.03910385889716646,0.03773780280648264,0.03399178298622627,0.032162131422628304,0.031560431317120365,0.027207735327486625,0.028156061315214736,0.030698046723382274,0.03351113377929915,0.03075275692757487,0.029362634310034982,0.030607220621942235,0.029974529658522455,0.028820244080580388,0.029867674387152154
12580,Age of Business,Ages 4 to 5,0.047096675883568626,0.0509300370205251,0.044077765734817274,0.040509805866627564,0.034258397413771964,0.04129474711486906,0.0430021655193766,0.0356464114231057,0.03365591613362346,0.031041130201077856,0.03075390482988024,0.030187583896333713,0.02636311063779042,0.026893519113566865,0.030517735948971586,0.0328966635226382,0.030027658462873082,0.028430248820695423,0.030899041164092547,0.029454914347760982
12580,Age of Business,Ages 6 to 10,0.11972049905580276,0.10367206347654373,0.10609543629448616,0.1081814154213603,0.09969305988573972,0.0940616145286147,0.08810889864655905,0.0889301321893652,0.08796704014504152,0.08987184507286228,0.087763610010334,0.08522730915642328,0.07800398639156973,0.07486546314332779,0.07545811539474331,0.07275983604463021,0.07510143419460005,0.07073372316310829,0.07256988673779245,0.07240370650359851
13,Age of Business,,0.04114687835447842,0.04350269934347855,0.0473486720806921,0.04343526433413479,0.045645862272032205,0.04592581333971524,0.04323267473521973,0.03826552480394151,0.03904492887966529,0.03607241076752052,0.03467444982155512,0.03358925253106177,0.03372537512534704,0.03400046183269503,0.03589741891999359,0.035988820793622256,0.03285849074876159,0.0329723217861268,0.033097113169531296,0.032242492415626094
13,Age of Business,Ages 0 to 1,0.04114687835447842,0.04350269934347855,0.0473486720806921,0.04343526433413479,0.045645862272032205,0.04592581333971524,0.04323267473521973,0.03826552480394151,0.03904492887966529,0.03607241076752052,0.03467444982155512,0.03358925253106177,0.03372537512534704,0.03400046183269503,0.03589741891999359,0.035988820793622256,0.03285849074876159,0.0329723217861268,0.033097113169531296,0.032242492415626094
13,Age of Business,Ages 11+,0.7471724140780976,0.7506673112797493,0.7528032442118842,0.754073769451576,0.7597721092928292,0.7581743865159487,0.7650165515775051,0.780377601660971,0.7852442335186028,0.7921349961281751,0.7964200493516609,0.8001383351254697,0.8016967067115804,0.8029190477996839,0.8047512396421789,0.8054228005995195,0.8090557359341198,0.8097620395100463,0.8101554357220266,0.8175224345836002
13,Age of Business,Ages 2 to 3,0.051111202602442,0.04682958968941794,0.044669219225203116,0.04742040910495082,0.04832751609178819,0.04561465836127274,0.04682151618082394,0.04411729874733079,0.04000881316016283,0.037920694826049234,0.03938045469926132,0.037373231204108986,0.03833696337348,0.03751167932164364,0.03505079494655586,0.03537970711015291,0.03865366174269411,0.03741086410437165,0.036842302559614466,0.036131095995669375
13,Age of Business,Ages 4 to 5,0.05201853556543951,0.04983345312428045,0.04433366306029046,0.04467667328158266,0.04267962105261555,0.04477027003926506,0.04444438792338634,0.03856366623560634,0.039820990399916184,0.03961861399736154,0.03673630220071378,0.0373107937126858,0.04006568413919207,0.03903068167463334,0.03535725694829346,0.03536088492058038,0.03272132093784264,0.03327647434560865,0.035954487311463106,0.03554489102965168
13,Age of Business,Ages 6 to 10,0.10855096939954248,0.10916694656307382,0.11084520142193015,0.11039388382775576,0.10357489129073481,0.10551487174379827,0.1004848695830648,0.0986759085521503,0.09588103404165281,0.0942532842808936,0.09278874392680887,0.09158838742667369,0.08617527065040043,0.08653812937134406,0.08894328954297825,0.08784778657612491,0.08671079063658184,0.0865783002538466,0.08395066123736453,0.07855908597545262
13820,Age of Business,,0.03944825933137114,0.04416615397532637,0.03628152692569871,0.035466225498960204,0.038949343557738283,0.041375447777358756,0.0375548776056621,0.031068513993670728,0.027118715902936064,0.025199905780446126,0.026829748335659025,0.025891780619588304,0.02686348856790453,0.0296716080117687,0.028588200274848836,0.026802666240896143,0.026576452329304376,0.028665042959938013,0.028457008631575433,0.028065788975935143
13820,Age of Business,Ages 0 to 1,0.03944825933137114,0.04416615397532637,0.03628152692569871,0.035466225498960204,0.038949343557738283,0.041375447777358756,0.0375548776056621,0.031068513993670728,0.027118715902936064,0.025199905780446126,0.026829748335659025,0.025891780619588304,0.02686348856790453,0.0296716080117687,0.028588200274848836,0.026802666240896143,0.026576452329304376,0.028665042959938013,0.028457008631575433,0.028065788975935143
13820,Age of Business,Ages 11+,0.7750682260686519,0.774070599740959,0.7783568925722623,0.7815996367776722,0.7801013623011888,0.7760605487902927,0.7854141344478184,0.7935175270587729,0.8030103582151136,0.8167283056767919,0.8273729396938807,0.8385864873166026,0.8432530791146977,0.8432870883784089,0.8436718521163539,0.8450454042511776,0.8510596211079042,0.8474158226710815,0.8447020936528905,0.8501286332527012
13820,Age of Business,Ages 2 to 3,0.04764643497031262,0.04400236867833839,0.04763630275415874,0.043515516933123805,0.03825954504692403,0.03999899894630469,0.03896783791139502,0.03834845662191817,0.03549086371645453,0.03055537582159228,0.027720956211396655,0.027331088367562983,0.029978422876262907,0.030854513220927162,0.029776478857256254,0.029423448488382315,0.02877061212272561,0.028724844658649613,0.030754461429813525,0.031060529563308202
13820,Age of Business,Ages 4 to 5,0.042132442935153766,0.045573111066239326,0.044499455865293774,0.0459809120079796,0.04795771096192446,0.043687651686243306,0.036671991154036326,0.03499828129025954,0.03565758990592903,0.03476656914284112,0.032804410989310244,0.029097932872268698,0.024880149107131426,0.025043793142469163,0.030297836085287508,0.030958045431008857,0.027033556867894177,0.028620978550361043,0.02868562216125233,0.02682934893434119
13820,Age of Business,Ages 6 to 10,0.09570463669451058,0.09218776653913685,0.09322582188258649,0.0934377087822642,0.09473203813222446,0.09887735279980048,0.10139115888108818,0.10206722103537867,0.0987224722595668,0.0927498435783286,0.0852719447697534,0.07909271082397742,0.0750248603340034,0.07114299724642602,0.06766563266625354,0.06777043558853513,0.06655975757217161,0.06657331115996983,0.06740081412446819,0.06391569927371435
14460,Age of Business,,,,,,,,,,,0.025962141331543998,0.029391188700370358,0.026223298187413226,0.026622209245022975,0.030229095962308234,0.029028664059506232,0.029150154656928353,0.0288570998550009,0.029158557678450915,0.028941267922572726,0.0271460174425157
14460,Age of Business,Ages 0 to 1,,,,,,,,,,0.025962141331543998,0.029391188700370358,0.026223298187413226,0.026622209245022975,0.030229095962308234,0.029028664059506232,0.029150154656928353,0.0288570998550009,0.029158557678450915,0.028941267922572726,0.0271460174425157
14460,Age of Business,Ages 11+,,,,,,,,,,0.8276898267770794,0.8272715751675103,0.8267002185476626,0.8299663413181073,0.8265673806768795,0.8294327025631311,0.830456926177565,0.8303348560774009,0.8271593551512018,0.8262237914409377,0.8322481819679848
14460,Age of Business,Ages 2 to 3,,,,,,,,,,0.031528552931392666,0.029188759586319418,0.03130104780543476,0.035669272639629754,0.030298799156253633,0.032078658999158335,0.03369512067404191,0.03258645653694969,0.03413333936951718,0.033732612007038844,0.031248748533527486
14460,Age of Business,Ages 4 to 5,,,,,,,,,,0.03325850009984762,0.02996798512043002,0.03044193855218472,0.02848989466086531,0.03286502826328873,0.03535058479456285,0.030670515379722416,0.031671730222035156,0.03245107746393833,0.032271511175232734,0.032420722949887286
14460,Age of Business,Ages 6 to 10,,,,,,,,,,0.08156097886013634,0.08418049142536997,0.0853334969073047,0.07925228213637464,0.08003969594126993,0.0741093895836415,0.07602728311174242,0.07654985730861341,0.07709767033689179,0.07883081745421797,0.07693632910608475
15,Age of Business,,0.04129078448849118,0.04467313573346476,0.046743974903525436,0.0426355502997491,0.03825879712205088,0.03909762628520787,0.0369218362855388,0.029697044258755103,0.02768193612609847,0.031009900127860635,0.02922230308574679,0.029311595374003657,0.02798449214233631,0.035935383301175614,0.0369248296275064,0.02842107722708823,0.02700017211040271,0.03112082665331364,0.026754189176707986,0.023921180062855252
15,Age of Business,Ages 0 to 1,0.04129078448849118,0.04467313573346476,0.046743974903525436,0.0426355502997491,0.03825879712205088,0.03909762628520787,0.0369218362855388,0.029697044258755103,0.02768193612609847,0.031009900127860635,0.02922230308574679,0.029311595374003657,0.02798449214233631,0.035935383301175614,0.0369248296275064,0.02842107722708823,0.02700017211040271,0.03112082665331364,0.026754189176707986,0.023921180062855252
15,Age of Business,Ages 11+,0.7414450682148073,0.750504171868999,0.7557031242465616,0.7604345060951965,0.7650801477754706,0.7700459418989518,0.7822143181985867,0.8006243931991509,0.8200042350630231,0.823468998566574,0.8263143469727959,0.8264152407056649,0.8287088233042875,0.8291149244516589,0.8301735728608854,0.8346325952940459,0.8486566453895573,0.8471377722794728,0.8479073690409046,0.8583753768323301
15,Age of Business,Ages 2 to 3,0.048079492533149436,0.042880462026284843,0.04243503035797195,0.04405029454489458,0.048129756827938144,0.043635301543099664,0.03960659414036793,0.039888656840109504,0.0354987132537787,0.028162938047664576,0.032231292910473996,0.03580298789199113,0.032166618324208696,0.03190625405687705,0.028598287712411474,0.036842516861476486,0.03350792037025368,0.02962913091716495,0.031062333299108225,0.02952488856213621
15,Age of Business,Ages 4 to 5,0.057235957183744975,0.052979115435844853,0.041832417381816075,0.04341724920448992,0.039267080920810174,0.04029193561132333,0.04227432549777212,0.036108031244315664,0.03412817024527719,0.03518626878364674,0.03216443236591609,0.026617450271832235,0.03423804229159365,0.030036993763681897,0.029957381067185852,0.028230098117007964,0.02436373229402476,0.029478114548954316,0.03188490799306309,0.02625879767064173
15,Age of Business,Ages 6 to 10,0.11194869757980709,0.10896311493540654,0.11328545311012497,0.10946239985566993,0.10926421735373015,0.1069291946614173,0.09898292587773445,0.09368187445766879,0.08268694531182248,0.0821718944742541,0.08006762466506714,0.08185272575650814,0.07690202393757377,0.07300644442660657,0.07434592873201083,0.07187371250038148,0.06647152983576153,0.06263415560109424,0.06239120049021607,0.06191975687203671
15380,Age of Business,,0.029346432602641602,0.03500276392178947,0.03618583110274599,0.02997339824239672,0.03175373035651824,0.030491755593549694,0.032806181948970586,0.03605853713011937,0.037077938894308694,0.028083956877584353,0.02838673552402738,0.02448478396775364,0.02694720630167039,0.031716427972761176,0.026756892284342092,0.026227797785119286,0.024427474368654483,0.02480850365032248,0.027725359613245012,0.02162360372780718
15380,Age of Business,Ages 0 to 1,0.029346432602641602,0.03500276392178947,0.03618583110274599,0.02997339824239672,0.03175373035651824,0.030491755593549694,0.032806181948970586,0.03605853713011937,0.037077938894308694,0.028083956877584353,0.02838673552402738,0.02448478396775364,0.02694720630167039,0.031716427972761176,0.026756892284342092,0.026227797785119286,0.024427474368654483,0.02480850365032248,0.027725359613245012,0.02162360372780718
15380,Age of Business,Ages 11+,0.8097272771297976,0.8051459694489782,0.8191131431680441,0.8143699301901031,0.8128787029910738,0.8263130441343797,0.8279710847838171,0.8243029378049835,0.8283958837143987,0.8267215333114362,0.8375031770502102,0.8423965196140579,0.8541577939391447,0.8501543591076728,0.8541243762016749,0.8554534696624071,0.8606779471122237,0.8586435534846062,0.8546118526202703,0.863032228723322
15380,Age of Business,Ages 2 to 3,0.033532241987731276,0.03271359276545518,0.032346880154287896,0.03878244588397781,0.03663111817046429,0.031439300533588635,0.03201763468518054,0.032804923311388935,0.02924844427198326,0.03744218248736789,0.03247111797760915,0.027880302440773108,0.027545185295020105,0.026401771624028243,0.02976185049220068,0.030720981731488052,0.027579008818560548,0.02782994503359029,0.02848556597759767,0.02745358983910872
15380,Age of Business,Ages 4 to 5,0.032061580969907195,0.0330887549037102,0.03158052756685265,0.030174578704038082,0.030151744286381454,0.035611942893604316,0.0376115791653497,0.03052435543575488,0.033763204994715336,0.03306846763344147,0.026919742994673656,0.030805306484683416,0.025879502633001622,0.025860274265176217,0.025305899167911358,0.02483852995247045,0.027593214578540564,0.027583486253622266,0.027329154837934827,0.026805100515845105
